setnumber,Title,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
4944,Typical,3sGeefsaBqwyXbwaFybBXl,0.341,0.971,1,-3.078,1,0.0776,0.0178,0.0001,0.543,0.731,194.021
4945,Panic Switch,597i9UhHbW8hHgBUp8Tm54,0.163,0.885,5,-4.623,0,0.0725,0.000202,0.0121,0.228,0.549,198.556
4946,I Wanna,1sYloFVfC8uhNEGo8IM4Ug,0.415,0.913,7,-5.361,1,0.0482,0.000543,3.02e-05,0.284,0.427,164.289
4947,All You Wanted,0kr6d8wHDQPlzuET33NVn6,0.499,0.72,8,-9.101,1,0.0286,0.00466,0.00303,0.122,0.652,96.103
4948,Goodbye to You,6NSJOIyKYcRZh28Kf0URTw,0.504,0.556,8,-6.19,1,0.0263,0.288,0.000246,0.173,0.276,81.008
4949,Best You Ever,1BLIejgsEW10gWMRwqykN4,0.72,0.826,2,-6.318,0,0.0452,0.0572,4.86e-05,0.0921,0.8,126.221
4950,Find Your Way Back,2c06vd74KL5SAFrPRoWpTW,0.422,0.909,7,-4.35,1,0.0407,0.000879,0.0187,0.143,0.572,188.301
4951,Empty Handed,4Llmurmon61Vy5cvkYmHDC,0.469,0.807,7,-5.709,1,0.0301,0.00341,0.0232,0.144,0.496,154.212
4951,Empty Handed,4Llmurmon61Vy5cvkYmHDC,0.469,0.807,7,-5.709,1,0.0301,0.00341,0.0232,0.144,0.496,154.212
4952,Tuesday Morning,6UPqCpQzwn1iWX5Y3EWGhJ,0.398,0.911,7,-4.081,1,0.043,0.00573,2.15e-05,0.12,0.402,171.093
4953,Breathe,7vEcQ3EiAcoVIZN4wXt3SX,0.644,0.753,6,-4.296,1,0.0391,0.0279,0.00227,0.108,0.209,117.148
4954,Easy,1JQ6Xm1JrvHfvAqhl5pwaA,0.589,0.384,10,-15.075,0,0.0332,0.112,2.8e-05,0.0596,0.354,132.909
4955,If You Really Love Me,6Axz5VSkc4Bs8eXWQxnynE,0.565,0.404,9,-10.969,0,0.0448,0.302,0.0,0.125,0.675,123.804
4956,Time We Had,5fM5nEYsj6nibcNs41wQwf,0.533,0.834,0,-7.122,1,0.0278,0.369,0.0753,0.131,0.469,106.784
4957,Into the Groove,2m0M7YqCy4lXfedh18qd8N,0.729,0.856,10,-4.164,0,0.035,0.0658,0.00832,0.0691,0.804,116.467
4958,My Future Girlfriend,1RKmQnG7ULPqPs8riWCsTc,0.623,0.759,0,-3.729,1,0.0371,0.129,0.797,0.0954,0.953,110.002
4959,Obsession,3N7GqZMpZJW69Te1bfUTc3,0.673,0.613,7,-11.997,1,0.0799,0.00436,0.362,0.608,0.415,114.748
4960,For Wee Folks,3PPSBEVSlPDlpOojiT0cjv,0.513,0.0758,5,-20.829,0,0.0471,0.973,0.93,0.108,0.23,90.742
4961,Papa Loves Mambo,62eAoNfrrS84177LOzJMQx,0.674,0.498,0,-10.07,1,0.13,0.512,2.05e-06,0.404,0.747,81.075
4962,Wasting My Time,5dpAN1mjFPL38kh9kWsCiw,0.449,0.776,2,-5.594,1,0.0322,0.00171,0.0,0.0698,0.198,148.11
4963,Bei Mir Bist Du Schon (Means That You're Grand),54EEuKcvf9lvytQ7r8n8hG,0.67,0.318,3,-12.134,0,0.155,0.381,0.0,0.101,0.846,167.583
4964,Crashed,6FloKsrJUSnIjzB62E0MJE,0.466,0.929,11,-3.308,1,0.0546,0.00692,0.0,0.238,0.564,148.079
4965,Drunken Sailor,5Su5ILFp6U83cnIXwfmlC5,0.668,0.897,2,-5.135,1,0.0418,0.626,0.229,0.0932,0.955,121.855
4966,"I Hope That Somethin' Better Comes Along - From ""The Muppet Movie""/Soundtrack Version",6qFz8ENEQUMtzlAIjHnHo0,0.67,0.311,0,-13.863,1,0.124,0.73,4.22e-05,0.1,0.402,119.234
4967,"Rainbow Connection - From ""The Muppet Movie""/Soundtrack Version",4Fx3LVYQXplhz70cfoqbgq,0.709,0.311,9,-13.637,1,0.0386,0.53,0.0,0.0976,0.361,115.147
4968,"Movin' Right Along - From ""The Muppet Movie""/Soundtrack Version",03AnzlzStcTSuyUftozMDV,0.851,0.529,5,-12.201,0,0.0569,0.146,6.96e-05,0.0656,0.926,105.865
4969,"Can You Picture That? - From ""The Muppet Movie""/Soundtrack Version",3XbiTbEktENk8Y242Y2Sy5,0.777,0.543,0,-12.623,1,0.0414,0.205,0.00118,0.257,0.961,102.766
4970,You're The Top (with Vince Giordano & The Nighthawks),7IGBcpPUxDWSn21yFwmH7r,0.61,0.345,3,-10.413,1,0.0818,0.96,1.24e-05,0.106,0.704,80.401
4971,Night and Day - Take 1,0tFX3mUraX85YPzTwEHWs4,0.409,0.145,8,-14.051,1,0.0351,0.971,3.63e-06,0.257,0.399,96.814
4972,It Ain't Me (with Selena Gomez),3eR23VReFzcdmS7TYCrhCe,0.64,0.533,0,-6.596,1,0.0706,0.119,0.0,0.0864,0.515,99.968
4973,Chamber Of Reflection,7H7NyZ3G075GqPx2evsfeb,0.538,0.557,11,-8.678,1,0.0914,0.262,0.914,0.102,0.506,131.03
4974,Touch My Body,2aEuXA1KswHlCGPOuPmCOW,0.714,0.665,4,-7.736,0,0.0509,0.0996,0.0,0.226,0.842,78.515
4975,It Girl,4nLHTIo4DqpCvD2EiLKhtJ,0.739,0.869,4,-5.574,0,0.0413,0.019,0.153,0.227,0.726,96.019
4976,Act II,40Bv28arwunj9GwjlhBrLr,0.193,0.0907,4,-21.733,0,0.0358,0.923,0.942,0.0686,0.0364,172.217
4977,Gypsy,1c2IpAsiDRCUfuUIg331dZ,0.598,0.445,4,-12.167,1,0.037,0.418,0.865,0.0778,0.26,174.075
4978,Vue,4FIch2blnkhlCfnfSzrfxQ,0.684,0.617,6,-9.583,0,0.0355,0.0214,0.972,0.553,0.0689,119.989
4979,Rain,6PZ4ah8CZQiXoTXB7qEU8Z,0.794,0.333,11,-10.459,1,0.0596,0.817,0.81,0.101,0.178,98.966
4980,Talking in Your Sleep,08JKuFJCHJVw1SgHHjwsS9,0.734,0.821,9,-11.586,0,0.0329,0.0208,0.000103,0.0932,0.981,129.771
4981,Колыбельная,7pyj6TDb2sSi5tAR96veDt,0.382,0.715,5,-5.797,0,0.109,0.267,6.09e-05,0.0965,0.448,159.862
4982,Pacific Coast Party,0nhhnrhcSP4tJjVH6XgNH9,0.656,0.895,5,-4.695,0,0.0348,0.00917,0.0,0.385,0.922,122.216
4983,"Take Me There - From ""The Rugrats Movie"" Soundtrack",5kWgpmn6EyM5V9bYYPhTeg,0.394,0.872,0,-4.91,1,0.126,0.215,0.00104,0.292,0.652,77.791
4984,Walk Of Life,6HMFtoMvv6n6Q2eOyPFyne,0.437,0.965,4,-4.448,1,0.136,0.326,0.00028,0.144,0.766,172.428
4985,Money For Nothing,4bO6DljpuAeQh6HS20i0I5,0.642,0.766,2,-6.82,0,0.0401,0.0407,0.000103,0.0593,0.593,134.185
4986,Yellow Submarine - Remastered 2015,7zRmGvtSy36Jr19U5OInJT,0.66,0.557,1,-9.597,1,0.03,0.158,0.0,0.543,0.788,110.743
4987,Come Together - Remastered 2015,3CEFDHJSiERlfwRujZ1CkJ,0.559,0.343,9,-13.072,0,0.0424,0.0601,0.138,0.1,0.183,164.53
4988,Penny Lane - Remastered 2015,7afyyi8zn4FzWbcJ70F56V,0.679,0.592,9,-5.963,1,0.0402,0.0964,0.0138,0.16,0.55,113.265
4989,Don't Let Me Down - Remastered 2009,0FP04YnQ8eDxkAH4rlwFar,0.593,0.304,4,-10.525,1,0.0256,0.567,0.000918,0.0954,0.732,75.632
4990,Hey Bulldog - Remastered 2009,5xYC2ZJJ9TMJL8BOl85O2R,0.587,0.617,7,-9.164,1,0.028,0.0197,0.639,0.199,0.947,100.495
4991,Taxman - Remastered 2009,4BRkPBUxOYffM2QXVlq7aC,0.469,0.596,7,-8.348,1,0.0749,0.0101,0.0,0.321,0.783,133.586
4992,Tomorrow Never Knows - Remastered 2009,00oZhqZIQfL9P5CjOP6JsO,0.38,0.829,5,-6.105,1,0.0405,8.4e-05,0.00208,0.342,0.0534,125.887
4993,Entertain The Pain,5P4o0Xg8VshcNQolCvGnvS,0.575,0.912,4,-4.685,1,0.0317,0.00843,0.0,0.1,0.774,94.011
4994,Shiny,1IZwCzAmaFmmdJj0cmhaax,0.641,0.68,0,-7.64,1,0.23,0.482,0.0,0.101,0.574,146.116
4995,Touch,4w0mTXaAAMhNH4qF0fniCC,0.758,0.907,6,-6.099,0,0.247,0.263,1.99e-06,0.062,0.6,133.042
4996,Du hast,5awDvzxWfd53SSrsRZ8pXO,0.64,0.922,9,-6.283,0,0.0385,0.00369,0.055,0.332,0.716,125.105
4997,Engel,0xrkyEMkG4dVa5OMLQZOX8,0.637,0.658,2,-5.775,1,0.0291,0.00918,0.00229,0.295,0.328,96.072
4998,Under the Sea,6oYkwjI1TKP9D0Y9II1GT7,0.511,0.475,10,-14.667,1,0.161,0.708,0.0,0.105,0.819,98.957
4999,Grease - 2007 Remaster,5Vrczz39CvlD3OGCa6utoA,0.82,0.464,11,-8.45,1,0.0481,0.156,0.0,0.101,0.872,109.374
5000,Myxomatosis,3MW7yZK3kKtjsmJpsvBwyf,0.498,0.816,7,-7.079,1,0.0361,0.00018,0.719,0.299,0.571,99.124
5001,Salad Days,5VdaMUzoQetwxQwtWAd022,0.431,0.771,5,-7.176,1,0.0375,0.0877,0.0214,0.121,0.772,201.002
5002,Absence of Affection,6ZyTZF5SvWfnnNtkzYqNnW,0.684,0.82,9,-5.564,0,0.0393,0.00387,0.0,0.0592,0.855,125.008
5003,Heaven Help Me,7C5AhL1wg8EYIJfHcXokOJ,0.685,0.662,8,-5.988,1,0.0301,0.0138,0.0,0.272,0.763,131.01
5004,Volatile,1OxjtkbSNBfpdDS0Vf5IvJ,0.496,0.629,5,-10.602,0,0.0464,0.115,0.000433,0.108,0.0959,120.025
5005,We are the Hearts,4XPlMHV5UlXxs7PgNVWU5g,0.661,0.642,5,-5.67,1,0.0259,0.0248,0.00564,0.935,0.233,131.992
5006,Enjoy the Silence,0yp3TvJNlG50Q4tAHWNCRm,0.626,0.667,0,-11.817,0,0.0283,0.209,0.000257,0.0779,0.83,112.776
5007,Going Backwards,0Ko2PABMXhDGFuBYOlvWcx,0.561,0.64,11,-7.556,0,0.0229,0.000561,0.00138,0.168,0.252,96.993
5008,Drunk Drivers/Killer Whales,75hwtYcghca6YKW4i6C6fP,0.537,0.414,2,-7.952,1,0.0404,0.218,2.1e-06,0.103,0.459,117.101
5009,Space Cowboy,6K53GM9W6Vle5KBwGFVnZM,0.65,0.741,10,-8.368,0,0.118,0.155,0.404,0.175,0.751,110.179
5010,"Suerte (Whenever, Wherever)",3TY1PFZXmYeiLcXygB74My,0.768,0.845,1,-4.767,0,0.0337,0.179,0.0,0.209,0.891,108.977
5011,Falling Down,7Do5xcVXgjNEbXzYUSrPvg,0.437,0.964,6,-3.031,0,0.0597,0.00103,0.0733,0.149,0.236,130.963
5012,Calabria 2007 (feat. Natasja) - Radio Edit,49ou9vBZLTCi4TYoYzR3F9,0.888,0.556,7,-8.38,1,0.186,0.00758,0.0584,0.0553,0.45,126.008
5013,Temperature,0k2GOhqsrxDTAbFFSdNJjT,0.951,0.6,0,-4.675,0,0.0685,0.106,0.0,0.0712,0.822,125.04
5014,Lone Digger,3Y91fIpStxQrUaXuaTbGVv,0.767,0.938,5,-4.433,0,0.0505,0.592,0.0193,0.118,0.868,123.99
5015,One Jump Ahead,69ZNzwrCGP6h5ewkJQWWaT,0.564,0.326,7,-16.436,1,0.127,0.425,0.0,0.742,0.688,123.608
5016,One Last Hope,0Z06gAgsGv5hsLzvC06XMP,0.651,0.442,0,-12.903,1,0.178,0.643,0.0,0.369,0.658,99.656
5017,Raoul and the Kings of Spain,57pEOqPg2x6N4QSnJiAWwU,0.42,0.782,6,-8.006,0,0.0339,0.0674,0.879,0.21,0.248,105.861
5018,Too Young,2THkQauDWMvJgXFGPY4iKB,0.622,0.75,9,-6.367,0,0.0445,0.0625,0.000133,0.127,0.905,141.324
5019,Piece Of My Love,1AKI0dqAIamOa2UamiHNF9,0.695,0.316,6,-16.669,1,0.0511,0.136,0.0,0.0706,0.828,75.157
5020,Reeling In The Years,3Xe4JagghOfs9NF1xaqbb8,0.52,0.734,2,-10.375,1,0.0375,0.117,0.0,0.089,0.732,135.17
5021,Figured You Out,1Yuim9eHBfG8YUJII28XDF,0.544,0.867,10,-5.527,1,0.0517,2.63e-05,0.0165,0.266,0.726,93.925
5022,My Patch,64DfFwbJlQh5OvQmuYrN1W,0.703,0.648,5,-5.212,1,0.0291,0.35,0.00293,0.0772,0.66,126.87
5023,Do It Again,2BstRQGodshjGpeDGQiNgo,0.682,0.537,2,-10.254,0,0.0323,0.218,3.07e-05,0.0556,0.963,124.574
5024,Find Your Love,18PSaTJMLkFNWnW0NWdOAW,0.625,0.613,6,-6.005,0,0.173,0.0209,0.0,0.0286,0.738,96.033
5025,Yo No Sé Mañana,7nDIflSHQXzaa8zupxwv3U,0.653,0.827,4,-3.206,0,0.042,0.649,0.0,0.18,0.733,95.223
5026,My World,6Mpv8jecdnYcqgmaEqnBDe,0.399,0.892,7,-4.809,0,0.0574,0.00133,4.45e-05,0.24,0.26,158.835
5027,GG Train,2wKkW3MMSzgVjSUZ7mqSbN,0.505,0.494,2,-14.407,1,0.0762,0.253,6.15e-06,0.111,0.438,141.278
5028,Blue Ballad,6f6OQJv9qjqyJq9NHin45n,0.47,0.156,2,-17.036,1,0.0399,0.623,0.187,0.104,0.059,118.176
5029,You Are Mine,7cIqYaQ3ZTdKx2A8gPvWNe,0.54,0.84,7,-4.847,1,0.0265,0.0178,0.443,0.115,0.461,98.991
5030,Death of a Bachelor,1BECwm5qkaBwlbfo4kpYx8,0.462,0.538,0,-5.527,1,0.059,0.0137,0.0,0.429,0.405,139.256
5031,Mama's Room,7Me93Itw4VmgJDNBKiNpoj,0.659,0.797,4,-6.006,1,0.0297,0.0106,0.0043,0.438,0.803,100.915
5032,"1816, The Year Without a Summer",7zrddvfYcTacnpBuEJprRo,0.535,0.68,10,-7.093,0,0.0361,0.00841,0.0,0.111,0.332,78.001
5033,In Old Yellowcake,0AtF2aeEGOBbxTO7Cu6eV8,0.553,0.627,3,-5.557,1,0.0328,0.0721,0.0,0.188,0.353,91.89
5034,Choose Me For Champion,4VVt65mIYQsuTcMFvTqdXW,0.646,0.605,5,-5.576,1,0.0721,0.215,0.0,0.133,0.742,137.884
5035,Meant to Be Dutch,7siOWw3WoMQWgPmF2JnrIY,0.316,0.416,2,-8.891,0,0.0289,0.134,0.0593,0.112,0.204,68.154
5036,Snow-Hen of Austerlitz,1ES45jGOWsXKRJtj3fwHFO,0.649,0.329,9,-12.1,0,0.0419,0.924,0.0,0.106,0.754,126.052
5037,If I Ever Leave This World Alive,7amMiNn7FV3R5NLHTFQr1t,0.351,0.618,2,-5.932,1,0.0295,0.227,9.26e-06,0.0506,0.496,104.817
5038,Float,6Eq3pdTSDiHxPMrKMjpFt9,0.542,0.665,9,-6.222,0,0.026,0.00318,0.0166,0.104,0.342,105.998
5039,Hell Frozen Rain,5XKMBzWzALaSS9UtPMd5ir,0.501,0.666,9,-5.34,0,0.0295,0.0412,6.61e-05,0.189,0.243,107.915
5040,Heir Of A Dying Day,31Aiszgp4sJvH3PM7INpUw,0.489,0.709,0,-6.035,1,0.0323,0.000196,0.00375,0.228,0.0947,130.03
5041,To Live Is To Hide,3yWIPGvQ7QcOhKx2gNImQW,0.415,0.881,6,-3.593,0,0.0486,8.47e-05,0.581,0.184,0.342,132.015
5042,Purify,0hpTxcKVbKWP1b629LVrrc,0.472,0.73,7,-4.168,1,0.0308,0.0153,0.0249,0.0629,0.204,104.081
5043,Senzafine,0WZXtSE1w08YDvU0nA7nF7,0.504,0.894,4,-4.942,0,0.0474,0.0115,1.36e-05,0.145,0.226,112.058
5044,When A Dead Man Walks,2RMhhkP2gjiC7AHqZgj7k1,0.502,0.724,7,-4.871,0,0.0327,0.00022,0.843,0.0535,0.119,118.061
5045,1:19,6ydYuR0udMoAuzNkkKrUwz,0.42,0.864,5,-3.73,1,0.0376,0.000128,0.0322,0.313,0.306,75.017
5046,Cold Heritage,2KgC4o9GfQrcICKyntMQ2a,0.438,0.679,1,-5.715,1,0.0386,1.12e-05,0.152,0.0779,0.369,160.011
5047,Distant Sun,2VJwgR9hIUjF93JsNH06Yw,0.465,0.844,6,-3.989,0,0.0371,0.00772,0.199,0.106,0.0784,114.118
5048,A Current Obsession,0E9DrmjMANYC0MhGn29Fgy,0.469,0.798,7,-4.771,1,0.0336,0.00037,0.000287,0.584,0.148,120.072
5049,Wave Of Anguish,7wg1rPkfGx4MQjc0m1KRGB,0.449,0.83,7,-4.384,1,0.0407,0.000331,0.0184,0.305,0.193,127.915
5050,Lost Lullaby,2XMPc6sut2htNPxsZ8RWQH,0.477,0.718,11,-5.736,0,0.0269,0.00216,0.193,0.336,0.136,104.038
5050,Lost Lullaby,2XMPc6sut2htNPxsZ8RWQH,0.477,0.718,11,-5.736,0,0.0269,0.00216,0.193,0.336,0.136,104.038
5051,The Ghost Woman and the Hunter,3bTUoXMS2HCeXsxeSEc7xL,0.212,0.549,4,-4.907,0,0.0386,0.0828,0.0253,0.124,0.0571,128.198
5052,Comalies,4MaTGuSo0B78q0G4yH2pKd,0.454,0.739,2,-3.338,0,0.0292,0.000613,0.0123,0.194,0.188,128.137
5053,Angel's Punishment,20kLr4e2ZvjiaYSr0Y2Ayn,0.423,0.798,2,-3.752,1,0.0383,0.00551,0.872,0.394,0.125,128.129
5054,The Prophet Said,6auHygPjEQZ7p3AKujqOWY,0.488,0.885,2,-3.053,0,0.0353,6.24e-05,0.0519,0.0846,0.234,127.94
5055,Fragile,4CsHEN85p24nSEX3jXEvY5,0.228,0.764,4,-6.942,0,0.0449,6.01e-06,0.706,0.28,0.181,198.1
5056,Fragments of Faith,3cOTIk8D15e8SL2t7EiDeD,0.371,0.737,4,-5.859,1,0.0327,4.12e-05,0.108,0.184,0.194,87.991
5057,Closer,0hjOQVfGYP2NXINPOp4EgI,0.531,0.693,9,-7.469,0,0.0302,0.00573,0.000109,0.108,0.575,130.037
5058,The Game,7lpC1Yu6h8ggtp35h3HiQO,0.291,0.759,6,-6.334,1,0.0344,2.88e-05,0.876,0.0762,0.242,187.944
5059,Mean to Me,6Q7U4bTozx5kfLjWT81u7P,0.623,0.0986,1,-10.503,1,0.0413,0.823,0.0,0.23,0.524,123.772
5060,Terrible Thought,6CrnRepU3DArhO5L98zzkf,0.594,0.722,10,-7.362,0,0.0369,0.00999,0.000426,0.372,0.543,88.963
5061,Walk the Walk,1IYFk7X9X5bNLHaQfrwYhg,0.627,0.87,7,-7.031,1,0.0542,0.00525,1.26e-05,0.351,0.536,111.04
5062,Wild,62w9S0AISNuNsftfRNREVQ,0.575,0.846,11,-8.1,0,0.0565,0.0327,0.00836,0.35,0.288,124.012
5063,5&1/2 Minute Hallway,5t1pd8LLMgEqlgP2IENjHE,0.581,0.493,2,-7.649,1,0.0335,0.0663,0.00194,0.296,0.376,139.911
5064,Not a Virgin,5PHhgKeGwCLoDafVZad7tf,0.562,0.841,10,-5.877,0,0.0497,0.00988,0.0,0.432,0.518,118.993
5065,Hey Pretty,1IBEqJDBmNzoEiSBKaUvji,0.537,0.846,11,-6.656,0,0.0361,0.0469,0.00114,0.146,0.526,104.899
5066,Could've Gone Mad,5S9vEFmlXCLlhZMSKrXIhv,0.612,0.835,6,-7.582,1,0.0344,0.00102,0.000115,0.13,0.66,124.991
5067,Spanish Doll,07FbkF6m6vj88qtQA642AP,0.596,0.539,1,-8.783,0,0.041,0.402,3.83e-06,0.671,0.295,146.734
5068,If You Were Here,4GmHay7ltqFuI2IVJ1oohn,0.389,0.293,5,-13.285,1,0.0439,0.913,1.28e-05,0.102,0.226,106.652
5069,Amazed,27CWxyDFLxET3jbs0RUy17,0.489,0.596,5,-8.623,1,0.0405,0.22,0.000429,0.101,0.233,143.93
5070,Choking the Cherry,0ffWwgOyvrqZiWwgksS0QS,0.535,0.704,9,-9.289,1,0.0894,0.00133,0.00024,0.341,0.769,200.306
5071,Lemon Meringue,5cyu4llSoo6GR3rnaIdnCe,0.533,0.715,1,-8.926,1,0.0733,0.294,3.1e-05,0.0822,0.745,176.024
5072,Best I Ever Had,3QLjDkgLh9AOEHlhQtDuhs,0.395,0.922,1,-2.176,1,0.375,0.19,0.0,0.134,0.558,162.361
5073,That Day,7Hh3729SSZHHQSmTpy4Co0,0.533,0.0968,8,-17.022,1,0.0584,0.764,0.0,0.148,0.418,123.088
5074,Dolphin,5Bu7v0OlkwY26rwU7S0uNU,0.668,0.507,1,-10.788,1,0.0421,0.321,8.17e-05,0.12,0.388,91.654
5075,Another World,3XVMjYthWGhlyuSz9AW1Nr,0.706,0.709,7,-9.622,1,0.17,0.0268,1.51e-06,0.423,0.488,98.953
5076,Fingertips,2JiZe9nJOdV4Y3wxM7TcTD,0.692,0.534,11,-10.872,0,0.0289,0.0408,0.162,0.0347,0.39,97.909
5077,Beautiful Girl,6shCQLyGJ8rJ7RALViI8dY,0.643,0.498,2,-12.49,1,0.0432,0.473,0.000281,0.0782,0.366,88.729
5078,Junkie,720YnVKYeNAcY83Cwc82cO,0.7,0.781,5,-8.224,0,0.0721,0.409,2.34e-05,0.688,0.798,139.867
5079,Control,6NWKVwYcg7xwDCQrdZ95HC,0.408,0.839,10,-6.916,0,0.0985,0.0933,0.000196,0.685,0.395,161.804
5080,C'est La Vie,0RtIyGCAp35Hk2WYiTRHnH,0.459,0.925,10,-2.415,1,0.0442,0.0471,0.0,0.133,0.826,148.054
5081,Fade Into You,1LzNfuep1bnAUR9skqdHCK,0.42,0.33,9,-13.925,1,0.0275,0.245,0.000679,0.0677,0.175,157.143
5082,Sometime Around Midnight,7b1cfLLM6KXb2uT4lpqssd,0.472,0.836,8,-5.167,1,0.0483,0.00229,0.00351,0.126,0.148,126.009
5083,All I Ever Wanted,0ksF76uvh5UDj6OtWAUNUQ,0.351,0.836,0,-3.888,1,0.0497,0.00382,0.0227,0.19,0.235,165.017
5084,Spunky,1kdwmWhysFfl2tuvXOYifQ,0.648,0.612,8,-9.547,1,0.0283,0.00472,0.775,0.0948,0.438,109.995
5085,My Way,2gSVKxPDww9Eep5rdvtdem,0.576,0.864,6,-3.981,1,0.0462,0.02,1.68e-06,0.683,0.609,97.225
5086,Girl Friday,13L1jmOBCDYY45RWqrwVPt,0.731,0.819,8,-5.953,1,0.0791,0.0472,2.28e-06,0.227,0.793,104.968
5087,The Great Die-Off,2M5Qa1TnBNowIYpiUCCca4,0.384,0.971,6,-3.7,1,0.0771,0.00166,8.8e-05,0.271,0.492,143.715
5088,Hopeless Opus,5ygTySvimUjWJk9WLgMDCn,0.627,0.656,3,-6.163,1,0.0358,0.00541,9.55e-05,0.215,0.555,140.107
5089,Ice age,6WpFHpjjLT4VTx7YTsQPfG,0.81,0.115,7,-13.325,1,0.0493,0.953,0.23,0.0827,0.798,146.021
5090,The Space In Between,1YzbEChYqIWSWp1fnZy9Ez,0.515,0.855,10,-10.025,1,0.0631,0.388,0.877,0.186,0.229,147.999
5091,Fur Lined,2ljkrYRtQW3pAEwDbVQb9S,0.66,0.896,2,-6.003,0,0.0433,9.52e-05,0.891,0.222,0.976,124.033
5092,A Drowning,4nYuRJ53yCYlZIvzxm4Uio,0.701,0.469,0,-10.763,1,0.0358,0.131,0.919,0.0994,0.355,119.988
5093,Scars,3iGjPHGVRKPgQ6LvSN2zJI,0.428,0.92,11,-3.852,1,0.054,0.0856,0.0,0.177,0.453,89.895
5094,Remember,3i8TstjJck3vHAohHEfgCh,0.421,0.878,1,-3.545,0,0.0799,0.00281,1.23e-05,0.0589,0.517,164.161
5095,The Diary of Jane - Single Version,0faXHILILebCGnJBPU6KJJ,0.392,0.964,10,-4.441,0,0.0644,7.13e-05,0.0387,0.106,0.269,167.024
5096,Anarchy In The UK,5moTxUGPZXgGmosl4rIELm,0.359,0.949,0,-7.649,1,0.101,0.0556,0.000396,0.236,0.212,134.118
5097,Homesick - Remastered,21F3fMG5BEWbUSuwC3dv5I,0.491,0.693,9,-8.68,0,0.0259,0.132,0.727,0.104,0.566,156.085
5098,Just Like Heaven,4NnWuGQujzWUEg0uZokO5M,0.437,0.94,9,-6.946,1,0.0426,0.0524,0.000573,0.222,0.48,151.417
5099,All Night Long,7gWiECl6tbN1dzCA3SIsx3,0.72,0.495,7,-13.481,0,0.0279,0.215,0.000107,0.121,0.734,132.938
5100,Better Off Alone,0pMUR7Uvp6vxlbG0qBFvgM,0.671,0.88,8,-6.149,0,0.0552,0.00181,0.691,0.285,0.782,136.953
5101,Wander With Me,7GLL5dU80NstXjcKlDMJmr,0.8,0.427,6,-7.923,1,0.0346,0.584,0.0371,0.104,0.218,113.975
5102,Wake Up This Day,2eGFixlUmSK3Yei80riTVe,0.734,0.479,0,-8.285,0,0.0341,0.557,0.00071,0.0859,0.409,90.029
5103,Beautiful Escape,5MChi9fdCbTIWDJPPUuuW6,0.944,0.514,5,-7.895,1,0.195,0.0684,0.00209,0.103,0.331,120.004
5104,South of the River,64s75Jxg5DILfpihY7q56H,0.845,0.57,0,-8.441,1,0.0802,0.0957,0.414,0.0813,0.466,113.003
5105,Colours of Freedom,4Vq6zbG6UJfZ6eHuS6Arn1,0.778,0.535,4,-7.987,0,0.0966,0.331,0.0551,0.123,0.377,112.063
5106,Daydreaming,1Rd5OVjqDAr5xC96MHt448,0.214,0.263,9,-13.207,0,0.0336,0.968,0.853,0.126,0.113,137.561
5107,Let It Rock,6TrNRd98WksT9Kkmx9uj6R,0.607,0.783,7,-4.41,1,0.0397,0.000683,0.0,0.0678,0.434,113.172
5108,Bulletproof,3kMrazSvILsgcwtidZd1Qd,0.674,0.882,3,-2.771,0,0.0477,0.000441,6.47e-05,0.068,0.682,123.016
5109,Duel,7qVVSg5PpZEAjW5kW9Q5Fy,0.301,0.919,5,-10.275,1,0.0664,0.000114,0.866,0.347,0.351,133.323
5110,"Another Brick In The Wall, Pt. 2 - 2011 Remastered Version",7rPzEczIS574IgPaiPieS3,0.693,0.353,0,-17.852,1,0.0414,0.0704,0.00113,0.503,0.75,104.143
5111,Honeybee,3MZjOGeXhpHbQ9ESMNFFnH,0.352,0.186,1,-11.568,1,0.0346,0.871,1.14e-06,0.13,0.216,87.919
5112,Lift,7xztI3ccyUdEYqKYABkMQM,0.311,0.546,4,-7.752,1,0.0297,0.00226,0.843,0.108,0.158,156.64
5113,You Sexy Thing,714hERk9U1W8FMYkoC83CO,0.791,0.733,5,-5.465,1,0.0633,0.523,0.0016,0.167,0.962,105.853
5114,Write It Down,3fNP3Bo2WgK1CJQ1BFEqLp,0.505,0.974,6,-2.956,1,0.0783,8.11e-05,0.0,0.0565,0.512,95.982
5115,Shrunk,1CXfq8G5lBVyJQ82UIFWH1,0.628,0.783,6,-5.476,0,0.262,0.00435,0.00237,0.0955,0.364,81.882
5116,Kirby,38DEoY02UZW4TsPEQOdC3S,0.638,0.741,1,-6.012,0,0.292,0.0343,0.0,0.0761,0.702,178.12
5117,On & On,4B2kkxg3wKSTZw5JPaUtzQ,0.458,0.696,11,-4.742,1,0.0402,0.285,0.0,0.123,0.418,174.141
5118,Get Got,781V2Y5LPtcpgONEOadadE,0.57,0.993,7,-3.757,1,0.337,0.00628,0.00796,0.0876,0.405,87.0
5119,West End Girls - 2001 Remaster,2yzPBlE5UXK2sqvnNM9QQ0,0.651,0.949,4,-6.566,0,0.0403,0.00737,0.125,0.286,0.61,113.257
